timestamp,latitude,longitude,heading,current_x,current_y,x_goal,y_goal,lookahead_x,lookahead_y,yaw
1720100986.3196568,35.771080605615175,-78.67396448858393,147.14100063397092,8.908266234480015,34.48970398107147,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100986.419404,35.77108076786466,-78.67396423662476,147.14100063397092,8.919077989831104,34.466991988778126,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100986.5195584,35.771080868830836,-78.67396404805221,147.14100063397092,8.921711713440924,34.438074602432444,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100986.6196575,35.77108103008787,-78.67396373033435,147.14100063397092,8.925329482623692,34.417995710237,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100986.719647,35.77108113585308,-78.67396338665316,147.14100063397092,8.932137501712782,34.384842302173105,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100986.8196902,35.771081222396035,-78.67396301541133,147.14100063397092,8.945026936101783,34.35422615782462,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100986.9196126,35.77108132585909,-78.67396264863083,147.14100063397092,8.96117902743127,34.323271465591105,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100987.0196667,35.771081419075095,-78.673962278889,147.14100063397092,8.975691962551377,34.29131657092008,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100987.1196864,35.77108155619814,-78.67396196042681,147.14100063397092,8.99121375035084,34.259950397588774,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100987.2196712,35.771081651638674,-78.67396164493451,147.14100063397092,9.000009910878205,34.228592074280996,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100987.319674,35.77108169464362,-78.67396131761606,147.14100063397092,9.011974885228938,34.20061312621998,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100987.4196432,35.77108170479888,-78.67396090133593,147.14100063397092,9.028895127438334,34.1758649263697,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100987.5197117,35.77108166187157,-78.6739605005606,147.14100063397092,9.053997594442572,34.147793227776184,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100987.6196623,35.77108172041139,-78.67396011442689,147.14100063397092,9.082405630535211,34.124793819542454,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100987.7193658,35.77108164685259,-78.67395969446032,147.14100063397092,9.101738065981543,34.095002157367446,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100987.8196511,35.7710816757894,-78.67395930008165,147.14100063397092,9.13380561792944,34.07308468033246,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100987.9196386,35.771081704509236,-78.6739588799036,147.14100063397092,9.15603325116784,34.04501412589553,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100988.0196202,35.77108177039545,-78.67395853997449,147.14100063397092,9.179884733923371,34.015268462085515,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100988.119683,35.77108186898042,-78.67395825503492,147.14100063397092,9.195749169117216,33.98794519089065,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100988.2196524,35.771081855804546,-78.67395785016778,147.14100063397092,9.205558788259975,33.96172936709014,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100988.3197355,35.77108192596512,-78.67395751272556,147.14100063397092,9.231827826666665,33.93618857787527,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100988.4196625,35.77108199930587,-78.67395715251726,147.14100063397092,9.247193507070289,33.90870180288182,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100988.519677,35.771082109126944,-78.67395677562384,147.14100063397092,9.263720834755453,33.87947926442736,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100988.619676,35.771082224244275,-78.67395642226096,147.14100063397092,9.27835188720841,33.846375490935756,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100988.7196639,35.7710822745839,-78.67395602135228,147.14100063397092,9.291091681504575,33.814409987230995,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100988.8196812,35.77108234729372,-78.67395563398024,147.14100063397092,9.312003853840345,33.78427603120552,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100988.9195611,35.77108246968318,-78.67395529888238,147.14100063397092,9.330273284756261,33.75332054894928,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100989.0196548,35.771082518345686,-78.67395483417448,147.14100063397092,9.341290707783955,33.72199708953116,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100989.1196623,35.77108251276363,-78.6739543889281,147.14100063397092,9.366310255882428,33.6878079049326,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100989.2195888,35.771082424387195,-78.67395393907485,147.14100063397092,9.394482503238605,33.65903923212283,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100989.3196008,35.77108234121405,-78.67395348954629,147.14100063397092,9.429603152269454,33.636294161579144,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100989.4195623,35.77108221503658,-78.67395301033308,147.14100063397092,9.46428493259176,33.61317283764097,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100989.5195665,35.77108216338785,-78.67395254661399,147.14100063397092,9.504275103440541,33.591390693534876,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100989.6195686,35.77108199231089,-78.67395203023432,147.14100063397092,9.537304027822776,33.564930347488136,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100989.7195935,35.77108185527531,-78.67395168141906,147.14100063397092,9.583220926101092,33.54414159183748,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100989.8196187,35.77108166231473,-78.67395127657831,147.14100063397092,9.615965543190612,33.531739326967255,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100989.9195771,35.77108152336281,-78.67395085418448,147.14100063397092,9.656698243715141,33.51993622416727,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100990.019589,35.771081501834956,-78.6739504260869,147.14100063397092,9.694178395037472,33.5028557679909,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100990.1195781,35.771081472034645,-78.67395001796655,147.14100063397092,9.722565860224856,33.4764298492325,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100990.2195904,35.77108146598163,-78.67394961078269,147.14100063397092,9.750375042927494,33.45194588716112,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100990.3195364,35.77108127565872,-78.67394933896757,147.14100063397092,9.7762152325423,33.425708985720135,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100990.4196694,35.77108121901152,-78.67394905103475,147.14100063397092,9.80845290889001,33.42242695190846,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100990.519709,35.77108115332765,-78.67394890655252,147.14100063397092,9.830938730690988,33.407874943434976,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100990.6196244,35.771081050264876,-78.67394883631215,147.14100063397092,9.845219730930216,33.40341952570696,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100990.719736,35.77108091665772,-78.6739486319219,147.14100063397092,9.857885555949343,33.40668803633406,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100990.8197024,35.77108075817841,-78.6739484534246,147.14100063397092,9.881361750058907,33.403493892959986,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100990.9197128,35.771080612829465,-78.67394823627548,147.14100063397092,9.90522691914666,33.40389786050832,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100991.0196233,35.77108062816147,-78.67394791726616,147.14100063397092,9.93044227312259,33.400764205747784,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100991.1196046,35.77108051939557,-78.67394765939088,147.14100063397092,9.949071684371686,33.37867511395464,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100991.21927,35.77108048962327,-78.67394748191049,147.14100063397092,9.973879405066576,33.37007598752074,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100991.3197114,35.77108039336212,-78.67394733572797,147.14100063397092,9.987325611976852,33.360713128166836,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100991.4196775,35.77108031828635,-78.6739471818873,147.14100063397092,10.004172698649105,33.35848239387547,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100991.5196922,35.771080243659355,-78.67394705031687,147.14100063397092,10.019792061374197,33.354130895208,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100991.6196449,35.771080201115204,-78.67394694969524,147.14100063397092,10.033988667085097,33.351205388599965,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100991.7196546,35.77108011000716,-78.67394680713826,147.14100063397092,10.043676902242755,33.347858018122025,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100991.8196478,35.77108007146108,-78.67394671610913,147.14100063397092,10.05988363043254,33.345471303928015,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100991.9196026,35.771080035799926,-78.67394661756653,147.14100063397092,10.06865291021278,33.34244745798019,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100992.0196218,35.77108001334581,-78.67394646476127,147.14100063397092,10.077657894093322,33.33871053453414,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100992.119656,35.771079989030014,-78.67394624685063,147.14100063397092,10.088978899868538,33.33040651779958,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100992.219493,35.771079911734816,-78.67394603266672,147.14100063397092,10.104503460064889,33.31797572592983,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100992.3195791,35.771079559998675,-78.67394592332887,147.14100063397092,10.12405864765418,33.30983704436443,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100992.4193234,35.77107919472615,-78.67394576932591,147.14100063397092,10.159166884079914,33.32954110491841,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100992.5193493,35.77107890975641,-78.67394559527158,147.14100063397092,10.198145302691064,33.3473506486687,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100992.6195648,35.77107859919742,-78.67394532451044,147.14100063397092,10.231911131025004,33.357710096342714,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100992.7195356,35.771078511499745,-78.67394500533777,147.14100063397092,10.27375725959542,33.36368347716532,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100992.8195662,35.77107850418067,-78.67394468954835,147.14100063397092,10.300686513904976,33.34945537217812,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100992.9194067,35.77107845880865,-78.67394432299773,147.14100063397092,10.320937922757677,33.3293080027947,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100993.0193994,35.77107848244936,-78.67394400012658,147.14100063397092,10.347411665851311,33.30873951148626,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100993.1194086,35.77107846576333,-78.67394366740554,147.14100063397092,10.3656130231152,33.28576239270314,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100993.2196383,35.77107838220828,-78.67394332459884,147.14100063397092,10.387672330520196,33.26522045956602,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100993.319649,35.77107834323912,-78.67394300741852,147.14100063397092,10.415739837204276,33.24912614556013,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100993.4196358,35.771078321183175,-78.67394268223889,147.14100063397092,10.438624384865102,33.23130571094144,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100993.5196323,35.77107827503534,-78.67394238104308,147.14100063397092,10.460646187936996,33.211668548622995,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100993.6196313,35.77107816398988,-78.67394209735994,147.14100063397092,10.483113056331273,33.19544469796987,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100993.7196355,35.77107806820849,-78.67394180699084,147.14100063397092,10.509711104174109,33.1853274921602,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100993.8196497,35.77107799667281,-78.67394153599102,147.14100063397092,10.535497316955224,33.1736056712423,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100993.9196317,35.771077927550714,-78.67394123737955,147.14100063397092,10.55812672342645,33.16130148323692,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100994.019636,35.77107790886428,-78.67394110877905,147.14100063397092,10.582281165315424,33.14700237567777,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100994.119659,35.77107789746066,-78.6739409004002,147.14100063397092,10.591791926757308,33.13999762327792,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100994.2196405,35.771077790212125,-78.67394066624058,147.14100063397092,10.605684092575352,33.12720531917706,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100994.3197336,35.77107775875803,-78.67394053410223,147.14100063397092,10.628893076020258,33.120045314730845,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100994.4195933,35.77107763880244,-78.673940426665,147.14100063397092,10.639651393811581,33.11378406096436,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100994.5195982,35.77107749166349,-78.67394025991477,147.14100063397092,10.655992448241982,33.11590419070158,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100994.6193383,35.771077358779486,-78.67394019925767,147.14100063397092,10.67821375443633,33.116211991521446,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100994.7193892,35.77107719195181,-78.6739397120578,147.14100063397092,10.69268226930134,33.122387292577855,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100994.8193843,35.77107707873762,-78.67393938200196,147.14100063397092,10.73644040245887,33.10318721675425,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100994.919635,35.771076914640496,-78.67393907394761,147.14100063397092,10.766100326103148,33.0901950100289,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
1720100995.0193982,35.77107670873,-78.67393887261922,147.14100063397092,10.798484323449372,33.08253302783284,0.0,0.0,19.266272369817568,96.47117391612777,17.14100063397092
